Experiment #1  Min_Sup : 0.05, Min_Conf : 0.8
----------------------------------------------
187 ['中式糕点', '冷藏乳制品'] ['饮料'] 0.96875 0.08310991957104558
188 ['南北干货', '饼干'] ['饮料'] 0.9838709677419355 0.08176943699731903
189 ['散装休闲食品', '常温熟食类'] ['饮料'] 0.9510204081632653 0.31233243967828417
190 ['散装休闲食品', '滋补保健品'] ['常温熟食类'] 0.8617021276595744 0.10857908847184987
191 ['滋补保健品', '常温熟食类'] ['散装休闲食品'] 0.8526315789473684 0.10857908847184987
192 ['中式糕点', '杂粮'] ['进口食品'] 1.0 0.05227882037533512
193 ['冷藏素食制品', '膨化食品'] ['散装休闲食品'] 0.8550724637681159 0.07908847184986595
194 ['罐头食品', '膨化食品'] ['饼干'] 0.8076923076923077 0.05630026809651475
195 ['休闲小食品', '罐头食品'] ['饮料'] 0.9718309859154931 0.09249329758713137
196 ['休闲小食品', '啤酒'] ['饮料'] 0.981818181818182 0.07238605898123325
197 ['散装休闲食品', '果酒'] ['饮料'] 0.9743589743589743 0.05093833780160858
198 ['冷藏熟食', '调味品'] ['饮料'] 0.9710144927536232 0.08981233243967829
199 ['中式糕点', '进口食品'] ['饮料'] 0.9534883720930234 0.10991957104557641
200 ['冲饮食品', '冷藏乳制品'] ['饮料'] 0.9652173913043478 0.1487935656836461
201 ['冰品', '冷藏素食制品'] ['饮料'] 0.9666666666666667 0.0777479892761394
202 ['散装休闲食品', '杂粮'] ['常温熟食类'] 0.8636363636363638 0.12734584450402145
203 ['杂粮', '常温熟食类'] ['散装休闲食品'] 0.8962264150943395 0.12734584450402145
204 ['冷藏熟食', '常温乳制品'] ['饮料'] 1.0 0.06836461126005362
205 ['休闲小食品', '杂粮'] ['饮料'] 0.9701492537313433 0.0871313672922252
206 ['炒货食品', '进口食品'] ['饮料'] 0.967741935483871 0.16085790884718498
207 ['炒货食品', '饮料'] ['进口食品'] 0.8450704225352113 0.16085790884718498
208 ['杂粮', '即食主食'] ['进口食品'] 0.8571428571428572 0.08847184986595175
209 ['罐头食品', '膨化食品'] ['常温熟食类'] 0.8076923076923077 0.05630026809651475
210 ['休闲小食品', '常温熟食类'] ['饮料'] 0.9683544303797468 0.20509383378016086
211 ['南北干货', '糖果巧克力'] ['进口食品'] 0.8999999999999999 0.09651474530831099
212 ['中式糕点', '冲饮食品'] ['饮料'] 1.0 0.08176943699731903
213 ['冲饮食品', '膨化食品'] ['进口食品'] 0.8817204301075269 0.10991957104557641
214 ['散装休闲食品', '啤酒'] ['饮料'] 0.975609756097561 0.10723860589812333
215 ['冷藏素食制品', '香烟'] ['饮料'] 0.9402985074626865 0.08445040214477212
216 ['散装休闲食品', '罐头食品'] ['饮料'] 0.98 0.13136729222520108
217 ['炒货食品', '糖果巧克力'] ['饮料'] 0.9819819819819819 0.14611260053619302
218 ['冲饮食品', '冷藏乳制品'] ['散装休闲食品'] 0.8434782608695652 0.13002680965147453
219 ['进口食品', '常温乳制品'] ['饮料'] 0.9923076923076923 0.17292225201072386
220 ['饮料', '常温乳制品'] ['进口食品'] 0.8164556962025317 0.17292225201072386
