Experiment #2  Min_Sup : 0.05, Min_Conf : 0.85
----------------------------------------------
180 ['休闲小食品', '即食主食'] ['饮料'] 0.944 0.1581769436997319
181 ['白酒', '调味品'] ['饮料'] 0.9787234042553191 0.06166219839142091
182 ['中式糕点', '常温乳制品'] ['散装休闲食品'] 0.9361702127659574 0.058981233243967826
183 ['冷藏熟食', '膨化食品'] ['饮料'] 1.0 0.058981233243967826
184 ['中式糕点', '调味品'] ['散装休闲食品'] 0.9242424242424242 0.08176943699731903
185 ['油', '调味品'] ['饮料'] 0.9761904761904762 0.054959785522788206
186 ['酱油', '冷藏乳制品'] ['饮料'] 1.0 0.05093833780160858
187 ['冲饮食品', '杂粮'] ['常温熟食类'] 0.8906249999999999 0.07640750670241286
188 ['啤酒', '进口食品'] ['饮料'] 0.975609756097561 0.10723860589812333
189 ['罐头食品', '滋补保健品'] ['进口食品'] 0.95 0.05093833780160858
190 ['进口食品', '菜肴半成品'] ['调味品'] 0.8636363636363636 0.05093833780160858
191 ['菜肴半成品', '调味品'] ['进口食品'] 0.9743589743589743 0.05093833780160858
192 ['罐头食品', '常温乳制品'] ['进口食品'] 0.94 0.06300268096514745
193 ['炒货食品', '膨化食品'] ['饮料'] 0.986111111111111 0.09517426273458444
194 ['炒货食品', '散装休闲食品'] ['饮料'] 0.9666666666666667 0.1554959785522788
195 ['冲饮食品', '即食主食'] ['进口食品'] 0.8677685950413224 0.14075067024128687
196 ['罐头食品', '冷藏乳制品'] ['饮料'] 1.0 0.10053619302949061
197 ['啤酒', '冷藏乳制品'] ['饮料'] 0.9811320754716981 0.06970509383378017
198 ['滋补保健品', '膨化食品'] ['进口食品'] 0.9090909090909092 0.06702412868632708
199 ['散装休闲食品', '滋补保健品'] ['进口食品'] 0.851063829787234 0.10723860589812333
200 ['冲饮食品', '休闲小食品'] ['饮料'] 0.9907407407407407 0.14343163538873996
201 ['啤酒', '即食主食'] ['常温熟食类'] 0.8906249999999999 0.07640750670241286
202 ['冲饮食品', '膨化食品'] ['饮料'] 1.0 0.12466487935656836
203 ['进口食品', '菜肴半成品'] ['散装休闲食品'] 0.8863636363636364 0.05227882037533512
204 ['散装休闲食品', '菜肴半成品'] ['进口食品'] 0.9069767441860466 0.05227882037533512
205 ['杂粮', '冷藏乳制品'] ['常温熟食类'] 0.8656716417910447 0.0777479892761394
206 ['休闲小食品', '滋补保健品'] ['进口食品'] 0.8923076923076922 0.0777479892761394
207 ['南北干货', '休闲小食品'] ['饮料'] 0.953125 0.08176943699731903
208 ['即食主食', '滋补保健品'] ['饮料'] 1.0 0.09249329758713137
209 ['香烟', '冷藏熟食'] ['饮料'] 0.9761904761904762 0.054959785522788206
210 ['常温乳制品', '即食主食'] ['饮料'] 0.9819819819819819 0.14611260053619302
211 ['即食主食', '调味品'] ['饮料'] 0.9753086419753086 0.21179624664879357
212 ['散装休闲食品', '冷藏素食制品'] ['饮料'] 0.9067796610169493 0.14343163538873996
213 ['进口食品', '滋补保健品'] ['饮料'] 0.9895833333333334 0.12734584450402145
214 ['冰品', '杂粮'] ['常温熟食类'] 0.851063829787234 0.05361930294906166
215 ['进口食品', '杂粮'] ['饮料'] 0.99 0.13270777479892762
216 ['休闲小食品', '冷藏熟食'] ['饮料'] 1.0 0.06702412868632708
217 ['即食主食', '膨化食品'] ['饮料'] 0.9729729729729731 0.1447721179624665
218 ['菜肴半成品', '调味品'] ['饮料'] 0.9743589743589743 0.05093833780160858
219 ['糖果巧克力', '杂粮'] ['散装休闲食品'] 0.9222222222222223 0.11126005361930295
220 ['中式糕点', '炒货食品'] ['进口食品'] 0.9782608695652174 0.06032171581769437
221 ['冲饮食品', '杂粮'] ['饮料'] 1.0 0.08579088471849866
